-10.775827497727944,-1.188823969076602,-2.2586090083791257,1.7380441003534832,0.26926231904731046,-16.488021030919548,-1.7905725848764018,9.48954807327992,1.9658511690064704,-8.068066539526415
0.5593167032361162,-20.535116476613563,12.231426642645417,-10.449161045866253,-8.146009194904675,-7.398512849598945,-3.773701117094064,-3.892866102540073,2.2367408088817484,4.669618488108509
0.9976724753242503,-2.79972773778218,9.482925731895836,-4.22638700557331,-2.4807810412574023,-9.92322522475464,13.80004897077395,-7.781705066923625,-1.5835012426938577,13.318208772267777
0.5021857405326323,1.5282562467532401,1.3655934639109948,0.9805546232555518,4.279596617152645,-0.5005602064163243,8.21305736748456,11.930480451302845,8.410674335302225,13.242883365574746
-7.139571165927903,-26.88718874631477,-2.928286230314784,-6.407154895112948,-0.294296189758514,0.9510412170842073,-7.207830525730428,1.002295208574243,13.699352280910384,12.393376158218828
0.610888834770077,-1.4400420046622755,-10.141866909612647,-4.976463284029724,-4.898709883305579,0.10606498061523123,-7.413717364535811,-2.1157459973901838,17.129942678957732,5.319164405880661
1.1365779344285256,15.24551139992398,-6.8930922440233875,9.188121573333623,-6.545302144346678,9.715380698110227,12.12951949868403,18.191124778060363,-19.541785013840972,7.583698663624112
-8.270309031360505,8.009735847196717,19.571065779948714,-19.99891425219779,10.373457590480022,0.4648189922870055,-17.256850433580045,8.597286911797223,-5.60869183899808,-14.133273522402924
5.22284449759903,19.077823061307512,10.726918333022157,4.289942831959839,10.028088140142437,16.80839132930785,-1.4104899368794988,-10.288835614811106,7.418669039607209,2.9443796481263034
4.267368614593131,-0.21029508920705373,9.825604941155374,2.8517047020594894,1.6746067937095295,15.275512314642441,-2.9621783522275456,-3.5215855437290218,-0.7129346271643935,-9.017916310526319
4.699917539048798,1.3248738687366113,25.380075458080146,-7.174443459924429,-9.064524035434417,-6.237419841289437,-15.766571631562625,5.334535606193761,-8.56230788036291,-2.23314634481513
19.949833740525374,11.099572490205103,15.337152845378752,5.460742423633072,1.2107839996908858,-4.956302281553905,-1.3829798468767216,9.215083579910798,4.9842752753651425,14.15382711722443
9.090313798849547,-1.3147414010864429,-18.908466803334186,2.720194702988305,-5.822058523303976,7.824097743140893,-0.21304449117455193,0.5703897071259972,9.127541846007757,6.19125621386001
-2.024678349838665,7.802246164511622,-10.561213854622597,3.049485584740579,9.64347582573076,-5.268941099704994,14.31445812014317,-15.023473931284268,-10.233803108581132,0.7243119008684364
-9.855518979547819,-5.733071397073639,0.8925468318755696,4.805429734713074,-2.5652723959895023,10.655252168612858,7.043840886400606,-0.03256377932166043,4.831795779444887,-10.189950464462862
-1.2561823553438354,10.89777112122027,3.0506938678346573,-6.378899140978095,19.55607098004976,-16.849918388466786,-4.298908830063005,-3.393752512926138,-11.754656416496651,16.692280034345426
-1.4569048281123385,-11.741634400995075,-8.025619924222134,13.596988494515747,-2.9827729084988293,-2.974191131712096,19.356453230910365,4.164918388252156,10.01094354785566,-14.58480560576523
-4.746896923158851,6.574950510418402,0.963950256835972,7.374181026733423,0.05351851016990965,8.59034917504485,-1.0860423916156718,-15.557318482728522,4.11056430270952,-3.8154117131802794
14.868589887065724,1.8793433414374405,6.525507130796776,-3.3549054384402295,-16.62342603869723,15.330723809448312,6.633782946779785,-15.09741294005001,-0.36910631284416706,-8.4979054336651
-6.793853800200829,4.984333635195871,-2.6762529242502495,-7.524991703328391,17.28600185913383,-24.41716290658052,-0.8310718476068142,2.5917326124602296,2.4704946947236586,0.8922915481209965
3.729266739963692,-4.879311334616742,0.5915338369430482,-10.79111435293564,4.195086998771677,-8.836406557737599,9.02932532885456,9.660084805722043,4.200374197990505,13.193084925720752
-9.887343004840673,-1.9619919410181121,6.5201809990854,0.15973147303209717,0.26686653218999506,-11.770613850837394,-3.9308368490904226,-20.109381619586234,4.943859926984296,5.125291015432516
6.321620616846271,-0.8808914710894645,8.654461186636652,3.264716887525325,10.421888811346832,1.4588245775596338,-5.736253246560458,-14.47044243502668,10.169966283639882,11.336732766680901
-0.8949067747290202,-1.2047739409114637,16.945517367305357,5.005326350780797,6.448466519223145,-12.971673970716884,-0.5927702973583472,-2.09099763674177,-1.4764113312167444,-11.731032388288012
16.723305066889193,-6.385387745357793,18.973307202118125,8.78706131688653,-7.395250952244328,7.914342209384068,3.6064182808562695,-1.037504338634036,1.425860510377484,6.916154022667228
0.16514253054546163,5.602310498371482,4.596203131757318,5.734824312507753,-7.8466251004071985,-1.3229612728072144,-5.966794981659596,15.301627980212512,4.696333511547471,1.5627637540628305
-7.3026595630111055,-4.499788132845971,-1.9234972758691997,23.264873212335928,-16.251952164907344,9.259511526122502,14.61220136333692,-5.230207811655179,9.286017231024436,-3.7144275252041385
10.459991962629072,1.7574939077228227,5.126841907163073,3.3242803190080106,27.495595698925257,13.722210572601089,-5.58600079282199,7.821488308400114,-1.4542060741147946,-1.7842195837464614
-9.728243213768334,-1.009533848110928,-2.4018085299997773,-6.630239963476942,-13.390043743941858,-0.16447263378144533,7.691998031086288,-9.583640134113564,-3.880664458653032,-9.715465817236733
0.6227252911395459,6.934960548372339,-15.788432220166385,6.3472740989833385,19.02916940223832,-15.701619719856232,-13.756892642943058,2.325144036248048,-9.924427073937975,0.34050488720697486
-5.983709221557244,10.85229361089025,-10.225462323702136,0.3955379951890471,-4.58889060678695,-4.843462657638615,8.482046710500407,-5.387023055277388,8.42587737450382,11.633437212293325
24.39877785633957,6.873404507980619,-11.68523111353997,-11.848027362151743,1.7796182351610628,4.483598130373069,-18.15855784150315,10.526614636875632,-16.288978800709934,-2.5614109983235473
-8.164819201040512,-11.337982488395657,18.419616948814216,-18.228439682842865,-6.399386104673114,4.749165100718987,11.439089580085495,1.0502811574274187,-6.103098426629215,-0.1509258028682663
11.719464297362132,-8.915701924667582,-13.411231765170427,0.3465012612384258,-24.28037992341506,1.622484246450103,6.139215747735479,-7.393933248633015,-1.7543270889128728,10.86877312937656
0.9754699619495282,17.07498986465732,5.92318036121167,-10.271966267736673,11.557067801550518,1.7224337612741571,-6.616880758432927,-20.849316044632978,22.66343020828743,-14.908789906032048
5.613444502068493,2.678843723501047,-11.310681240784373,-8.946404485398574,-3.1433535829105392,-8.41865473031454,-5.472092954706621,-11.995758509755557,-12.838356131380754,-2.6961492701692107
5.202920480508362,5.48535230698313,6.001746258577731,4.524102578571308,-0.43149737183100173,-5.103577670744627,10.394530998576757,-2.463300978418423,6.541560834699965,5.148803635165342
10.854185356826292,-9.495914018737908,5.675844849975267,-5.820275231770157,21.94350755219078,2.19256229727797,2.7257650066808115,-8.406307943848908,-8.050630867292808,7.124158116242229
1.5306089305883024,-7.1510492951148175,1.5562130771420821,0.8088361694676349,6.648819866979564,-12.195943624681387,-4.760869468302299,-3.2338012184907434,-4.869852005033809,1.263556462613045
0.25468171176001353,17.152429727752924,-20.992546653531484,3.096747467610551,8.173498469201286,-0.9699845426665233,-8.183381610410231,7.082174116562797,-0.5272264957650764,7.4034287455436845
-10.40623738363667,5.683743025482396,-4.353019310984073,1.478919759313377,6.139235766270481,-9.217308557242424,-11.512622840110831,2.8322077823413787,-25.560425114306646,-7.777580714519411
-15.670321599929665,0.041247767410914515,6.485253984757767,7.630680974906027,-3.170366032159733,-25.70331583777027,-3.04383446292597,-3.606511971857164,-3.0538474724202107,-35.14079506890765
0.7430818466776123,-6.4192885726296325,3.5710061609118515,3.117942269335777,-2.8557793687280464,-1.1962285410246571,-9.028030221777396,2.6299830954294516,0.9128730080176328,-9.341547051746561
-0.30962434459886173,-1.187418798969974,17.435336035205843,8.409398348509464,12.786683693478478,-11.594708429163125,-4.4484160459296405,2.725702390710639,-12.454239395651124,-8.556921677181107
-9.827252327381865,-3.6444490540751406,0.7616035418084394,-3.078900028222826,-1.8494889506871846,-16.006823475813558,-23.917502726285335,4.533648869754238,-0.728669946297852,18.79962500898649
11.496951170302383,-1.0276406333068246,5.557099179727933,24.41943791951911,3.467985349915309,-16.89165365118576,-14.469570544988821,-7.132637998945449,1.1468087169801033,4.657211718796653
-15.062533327706152,3.6330067009812534,-0.187393841199196,24.624852747965637,3.22459825722392,3.8716538268835254,7.02774157179146,-6.132988289901785,5.687083537190125,-7.938377106448535
1.9576112496715927,0.4316526009335405,-3.136935535438977,-5.8879349539584975,-8.552230815806764,-20.726856860522584,2.153174606243074,7.0715213116958715,5.6103473754959445,-1.3502549434053515
-6.560011732976177,17.636352585378447,3.888771416954204,-10.145981302518734,-2.797855222249257,-30.18144030750689,-9.971396711137917,-12.591108802879653,-8.137429526568194,13.494163954644092
-2.9001746240154826,-17.689034604721787,4.736723541046423,-12.479637143849484,-7.7387794323415084,-6.3673124600002815,-1.8262585993684468,-4.030406711033962,-6.580620359098103,-8.677043040556907
-10.693103840813304,-5.055990927867681,11.836682572465635,-3.2170144624649986,-7.392601826522109,6.587829439009364,-3.6113826224279713,0.8870930998081571,9.682921418620818,-8.99486027293861
-0.41334289353649356,-3.29210680732849,-7.218622840313923,-6.901660454209095,12.055230410580332,6.814573712066156,-1.8925630490667529,8.202834513873977,12.594372818831568,16.305370455228235
8.572518271596392,-5.352416277540036,3.244720312984546,-8.34018990207895,12.879296425955529,18.20362094051635,-4.3809694208151155,-21.588323727976757,14.935589827545503,-3.1370178219710656
2.4692493531670983,0.20372144458852892,1.587156020972115,-5.0977356908646785,10.94026518395615,10.574923910162745,-8.764219555275165,21.684100253968445,-6.906627856356915,-6.537618724056134
-4.38189078482336,4.777475640415703,11.997137273164402,-23.72811407534735,-4.021530133531463,-7.391675371681395,-1.450295512285377,13.296512978932203,-9.489651929439672,0.06878274119991522
-8.313100463684094,-12.474401671708799,15.158709628589852,6.323648804466368,3.4280533843574936,7.846943702938014,-6.048301340559213,10.354423493261356,-6.374959630321811,-4.392168921619918
4.191455090870766,3.1199528292217797,13.180937970860317,4.8615160269676485,3.0099207387943854,-2.105265048318526,-14.870319575716382,9.063770153600613,17.50940267076495,-18.976251479956197
-5.774866928069345,-10.349869158452067,-0.7403782053539496,5.235638355781599,15.656638463564788,25.34485916275795,13.840466988328327,-18.27525414418076,-3.9037391382122055,-4.566998327393973
13.593798592238851,-3.5078961540446185,4.623178065895192,1.6318587789836765,-3.8190162946075357,-7.3279537879070125,10.183230336856319,-4.68585242453109,5.806299655348695,8.51484637270676
-11.219757771731139,5.075319075946494,23.74725196391665,2.0309690265705864,3.9351948436630213,1.2606883104099786,-8.584264529163892,-0.13530215245236243,-8.916682399772034,-12.488402187450259
-1.838615348081867,-6.728041310627987,-2.1941104670593954,1.507523035141636,-7.432216030452597,7.459106581968867,1.3362550045294554,0.9083499887276758,1.7722387143201113,-10.299376801920516
-8.94907170389813,13.50657673829697,8.004870730595627,-7.675392616336944,-8.270645085655575,-5.739188195182534,-9.275186309419563,-5.132016532776106,-6.114714501446956,9.616069300774637
-8.156977423896523,-11.100558844556236,30.994031513006902,-9.870085184930897,-10.614742905718852,2.45748227311893,-6.673177457521826,4.546152974793763,-3.1843931589694034,-12.059210393873162
4.637318819843968,-14.695430105695966,-0.16447889952862943,7.629091503958554,-8.163650753097256,13.320822166865371,-3.325722218511352,-11.335157687007996,-8.14400626519117,-1.025613250255516
-5.1661391811600605,-7.4910397712965064,9.017772093443327,1.0032259907386527,-2.256968711046207,-0.9591005719729069,0.5723252753986869,-15.92147038128594,-10.10240853976918,5.126773603888126
1.4991987232144457,-8.07311072615834,2.6359182799505705,5.969663992308569,9.327723102973792,29.157036256023893,-3.884291443133097,-17.828785086836998,2.54591003075376,-0.4146229324332918
5.969212510243963,6.12666085166106,-18.795279747787035,9.502509234905837,-14.3333000717673,19.937395217370128,-7.943845059222609,-5.383301641802589,-2.0154298331695406,19.74096244426482
1.2974935756430026,9.949430117329582,-12.784776392903778,3.0400976834346425,-8.676612201319113,1.2745624168189353,-4.731732218180342,-1.7450006901202932,23.24274704298627,14.504592407278292
-8.900474673123695,16.651662300107976,11.03653044764366,-0.16332556950307403,10.200568260384307,-12.56760903872701,-0.6389452131623886,-8.308804884050883,-7.932146890522974,-19.24790888782315
1.1169260475711589,-5.6808321976950324,3.72975898942939,3.5485401739473406,0.7610629117230248,-0.04128846401543929,18.785431836635723,-1.7194894362476918,6.31027556201148,-11.219811212938586
-0.9027022884052007,1.2745951420897006,2.307585698716662,2.72590456212207,-18.35338931357168,12.874982416530191,-15.77063850381867,-1.7113998754855722,-0.04631939626417113,-1.3857491807092348
-15.230235921980542,7.325015150625709,8.89882185160709,4.63732731639347,-4.982222503818916,-11.216251580512665,-11.103340617340594,3.143571300160714,-0.21160915089831872,-4.803722848370999
-9.523215291359964,2.462082293842984,-4.355017302653328,13.612113549404665,11.04240385637258,-8.93621572508796,2.203356789687507,3.8124168428991583,-2.4779112265276373,5.739076769894599
-12.349763772336322,17.626626784752634,29.598054744860743,-24.21075985020648,11.798128545403202,-13.583557575226976,6.581071813062007,-4.317229093803873,-5.051847933210308,-3.284381863270065
-6.275914899529342,9.606895770456209,9.64376672677203,-13.54794175621941,-6.179649547474682,-8.62935014015655,0.8757445943629373,9.44009025871116,-1.5353079835882177,7.252920980683866
17.928021972474614,-1.0017578665966897,13.628582219128848,12.60904253153057,3.3438192245813703,-7.9696414201931525,-12.910858679152113,-9.826840313191585,-1.1268677699086416,-4.457590265897049
1.4899670048860394,-3.906821768821535,2.066048037341744,15.623710304847693,-12.030272893563827,-18.59494711864222,-2.5700669613989158,6.381728899284789,10.638355672793548,-22.750829697743313
4.470517400359668,5.627353453039304,1.7304395423420056,8.269520911568058,-21.7396903376258,-19.815564360538556,-7.020579941554741,13.667309600517283,-5.1690973510998575,6.254943458638142
2.1818448837738997,-1.1207164994181362,-8.402151232915644,13.631661457740202,-8.614375766583098,5.10906033151402,20.264702283814934,-14.127907482884304,10.543504775964136,8.878652167832687
6.320426029187391,6.814872219541144,-3.07065478962872,18.504669126069214,2.393569661644513,-0.4186204222926187,4.367214711368415,5.9073747691603,14.335266704075991,2.4418395705625944
-12.905571862497656,-7.548068042276574,-0.38299000424155993,-20.074420109357437,-2.8112959379339166,-18.7276312236076,-2.067916675429112,-5.628413877467535,1.4661383302591433,5.481194087990771
8.93237268780592,-17.60408854443064,-12.978668683902894,15.364554298146473,0.38928364766438805,4.316644630220797,0.5263481620502221,-1.5405361783355265,0.092210445888666,2.995413417983875
13.428369094705698,-11.456323454849414,7.045956222797222,-3.5335513536807457,9.371052740812118,-6.2718545738448785,28.384965674521155,-11.218420619971731,-5.495926354051837,-4.779432474889747
8.980149497674576,-3.387251164386134,20.008832908432428,-2.6860066266967237,-11.52201562703382,11.248794277067482,-8.157190220178773,-0.2223576156667948,3.3060373560335465,-7.300577657844948
19.730167290923436,-6.110419486808549,0.6056102754945152,6.062225919068032,8.48231006431606,1.6505773466258211,1.8477925695689086,1.7525255392247732,-7.23359003157555,13.626845208971513
-20.7471637559676,13.73326622130288,11.94563165036811,-14.18285304949812,4.15057469220626,-18.793094256237374,4.776873967180851,-0.05751580159667234,-5.98345880502915,3.030613707738418
2.732361355203692,4.28387896162024,-2.0495912427189373,-8.198189144572549,-7.673522371815599,4.789878398388513,28.826847567101794,17.33009926139029,-0.8897824085288499,19.50225909417377
6.3345382636098515,6.080927592720712,-2.935508602157238,-11.160548994525161,6.7947237646344805,7.426759566576809,-0.0429472970093472,31.60884590767396,6.87723997253433,7.269560996984952
-25.684819641950313,2.8664806819762263,-12.194123702689845,0.12503973947105573,-3.869287904822785,-5.933332785206892,-10.033266413785945,-10.598143698984082,0.6609195206406397,19.545888167772056
-12.78220879945099,4.332409350634202,-9.608840150161136,-6.964852076550358,-6.7387500355535,-1.0475760267763603,1.3275619034199846,-6.102393864743369,11.077766108281624,10.326372957027225
-17.555460722392773,6.5323440531245005,4.569288351341968,4.92274016107281,-11.897123180192361,6.35408661373944,23.60477364288256,19.94400482983246,14.207092677139322,-2.4022349680421886
-10.507180285843859,-4.03022114386191,6.837303891973079,10.830045066460732,-1.3950882523431842,5.642329249691299,15.67935166961863,2.630159662997623,-3.2744305665609375,-6.780488608130741
-1.4976242791937644,-11.703911091865136,-3.4727519939190543,-1.718658795199894,-2.415639386535214,4.359820231343942,3.2143781349119505,3.973614898299979,-19.764443172798053,7.06264823198992
10.583944201584735,-2.353193259953799,3.7317133041044266,17.33159056585875,8.527425697488196,-6.62256121823218,17.717393727610062,-7.406010600310796,-4.100765819992965,4.95054440357589
-0.4903966390413409,23.257634121666328,0.2961119941687588,-7.960949036220006,2.700279588295515,-3.5904942569886824,10.449869714630866,-30.803593542224252,-7.504212240588992,2.498135395623968
3.453836271582099,-4.053112423763845,-11.26051607795533,11.596051160179261,2.1703186688437723,-6.7372134007974624,-2.537263610393072,7.6299435193303005,6.961494896937954,-3.494786870369415
16.824438726142944,1.3483695956490025,-0.6616956177609279,3.87518716348357,7.1165173942752205,-8.454346146823243,12.82472257748293,-4.230665835113371,-10.608795000814645,-0.04343040643960938
15.018525610791356,-0.0416197068951226,-2.756506933611801,4.834277608024282,2.550335682016862,-12.84051556862896,11.99799010163809,-14.026294463160408,14.353107340980198,-5.025958924184225
-1.4250602619327406,1.2349107683012337,31.318544352764185,3.6721785798344175,4.013848077074205,-17.188613800253197,-0.19830675582330728,-9.297097966921015,-3.5056341735210346,3.3957323742745777
6.72886869194272,-21.43074449272064,-1.5841526385623297,-6.118816321839154,-14.804524336482078,8.72540158608138,2.6060366361742386,-5.8188873970468515,3.2045990957043458,5.990330680270878
-7.84106745505869,-9.408921152031773,16.080361822369433,13.769597023666218,18.056057514125996,-0.9271832019388732,-7.202491640109036,-17.593003522447617,10.981770050405279,4.826063248406199
-3.2703442850866775,13.457985526522581,6.525081734445686,-0.9487328023617148,2.9362775276069817,-2.825972493647974,2.2430130137750566,7.472611924890974,12.352669434284437,15.301921332769329
-0.26262884474670267,7.341595030105924,5.688996179387928,-7.732449533588133,-7.721060712913774,-3.5999531024501765,-5.723789848291996,-14.848011728720854,-1.1452684036522867,34.6380683645243
-18.68139891495428,6.673945124822768,6.477375799207893,-1.1333911291550693,12.439533741190132,18.762581000740656,26.580045938132514,-1.9493980071332817,-2.3434815762938905,-10.459285475775896
-11.764806875263357,14.12247475211969,-5.723330684518771,0.8247883996171339,3.4146349544772763,-0.8746706837196218,-4.079319316827219,-12.708810681857724,-2.4017196344777787,2.6200929621553803
8.921709927223114,17.62369189689371,6.769555438655742,0.47567223748406356,11.667633873511463,-1.0684107302704917,-4.445354407406964,0.36044598397054345,-9.404150865207258,8.972236028028856
13.087593116925106,6.104257357158045,6.097277798811971,7.384122950483239,9.648315493769482,-16.11311788966804,-1.959077924186462,2.491778649808905,-5.255395796770546,1.7567594489720908
4.099486969721326,-1.2083945409557497,-14.998998359056175,-20.748898099618273,-18.29863735412763,19.605982270507088,-6.786887078354546,-3.6463222420940493,-1.856108153767615,-6.169993421419262
